plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,complexity_mean,complexity_std,complexity_min,complexity_max,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,data_size,netRunTime,Data Sink,Data Source,Filter,Group by,Join,Map,n_nodes,n_edges,longest_path_len,avg_parallelism,Network,Disk I/O,CPU,Cumulative Network,Cumulative Disk I/O,Cumulative CPU,Reduce,Sort-Partition,Partition,Log_netRunTime,Log_sourceCardinalitySum
Job42v6,50GB,9.0,75556847.11111109,127782744.80499564,1.0,1.0,10000000.0,300005811.0,300005811.0,-0.24865106965036746,1.3076997612536854,200002905.5,141425465.23481497,100000000.0,300005811.0,0.85,0.25,1.0,340005811.0,1.200023244e+16,170002905.5,183851872.10600784,40000000.0,300005811.0,10000000.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,10000000.0,0.0,10000000.0,10000000.0,"['lineitem', 'partsupp']",0.0,300005811.0,0.0,0.0,0.0,40000000.0,0.0,50.0,270947,1,2,1.0,0.0,1.0,2,11,10,8,14.636363636363635,0.0,5030.0,0.0,0.0,25954.0,0.0,4.0,0.0,0.0,12.50967850877943,19.644473266604894
Job42v7,50GB,9.0,18333333.55555556,32201149.87594905,1.0,1.0,1875000.0,75000000.0,75000000.0,-0.2330327675574924,1.320264063276032,46875000.0,39774756.4417433,18750000.0,75000000.0,0.85,0.25,1.0,82500000.0,562500000000000.0,41250000.0,47729707.73009196,7500000.0,75000000.0,1875000.0,0.0,1875000.0,1875000.0,1875000.0,1875000.0,0.0,0.0,0.0,0.0,1875000.0,0.0,1875000.0,1875000.0,"['orders', 'customer']",7500000.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,45056,1,2,1.0,0.0,1.0,2,11,10,8,14.636363636363635,0.0,1111.111111111111,0.0,0.0,5756.0,0.0,4.0,0.0,0.0,10.715661439517712,18.22830885130491
Job42v8,50GB,9.0,1666672.4444444443,3307185.863146141,1.0,1.0,6.25,7500000.0,7500000.0,-0.2142857143032133,1.3363062095457534,3750031.25,5303256.664725282,62.5,7500000.0,0.85,0.25,1.0,7500025.0,187500000.0,3750012.5,5303283.1812295765,25.0,7500000.0,6.25,0.0,6.25,6.25,6.25,6.25,0.0,0.0,0.0,0.0,6.25,0.0,6.25,6.25,"['customer', 'nation']",7500000.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,6494,1,2,1.0,0.0,1.0,2,11,10,8,14.636363636363635,0.0,152.5,0.0,0.0,1220.0,0.0,4.0,0.0,0.0,8.77863395266279,15.830416911834314
Job42v9,50GB,9.0,13333333.555555554,15512091.842602452,1.0,1.0,7500000.0,40000000.0,40000000.0,-0.37860513172278987,1.14922585332255,57500000.0,24748737.341529164,40000000.0,75000000.0,0.95,0.75,1.0,50000000.0,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,7500000.0,0.0,7500000.0,7500000.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,7500000.0,0.0,7500000.0,7500000.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,32448,1,2,1.0,0.0,1.0,2,11,10,8,14.636363636363635,0.0,805.5555555555555,0.0,0.0,4108.0,0.0,4.0,0.0,0.0,10.387394086950856,17.727533563392424
Job43v0,50GB,7.0,2142925.0,3659578.918827274,25.0,100.0,150.0,5500000.000000003,10000000.0,1.223025488583937,1.6373832686196448,1250750.0,1766706.292794589,1500.0,2500000.0,0.8125,0.25,1.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,88.38834764831844,25.0,150.0,2500000.0,0.0,2500000.0,2500000.0,['part'],0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,50.0,6347,1,1,1.0,1.0,0.0,2,8,7,7,16.0,0.0,201.66666666666663,0.0,0.0,1210.0,0.0,2.0,0.0,0.0,8.75573753930647,16.11809565095832
Job43v1,50GB,7.0,178585.7142857143,226568.60663363038,25.0,25.0,25.0,425000.0,500000.0,-1.6927894261713765,0.3960319596387327,187625.0,264988.26624965866,250.0,375000.0,0.9375,0.75,1.0,500000.0,500000.0,500000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,375000.0,0.0,375000.0,375000.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,500000.0,50.0,1607,1,1,1.0,1.0,0.0,2,8,7,7,16.0,0.0,11.811666666666667,0.0,0.0,70.87,0.0,2.0,0.0,0.0,7.382124365737512,13.122363377404328
Job43v2,50GB,7.0,85744520.42857143,117997464.9911117,7.0,7.0,200000.0,210004067.70000005,300005811.0,-0.6355595806389331,0.8601200428952471,75001487.75,106068022.17926018,70.0,150002905.5,0.875,0.5,1.0,300005811.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,0.0,0.0,0.0,0.0,0.0,0.0,100003.5,141416.4064898412,7.0,200000.0,150002905.5,0.0,150002905.5,150002905.5,['lineitem'],0.0,300005811.0,0.0,0.0,0.0,0.0,0.0,50.0,204717,1,1,1.0,1.0,0.0,2,8,7,7,16.0,0.0,6538.333333333332,0.0,0.0,39230.0,0.0,2.0,0.0,0.0,12.229383816564514,19.519312402432877
Job43v3,50GB,7.0,21348758.42857142,29146412.637334198,3.0,3.0,1500000.0,51882390.0,75000000.0,-0.5296841716247229,0.9040077150579788,18235339.99999999,25788622.71607771,30.0,36470649.99999998,0.8715688333333332,0.486275333333333,1.0,75000000.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,0.0,0.0,0.0,0.0,0.0,0.0,750001.5,1060658.0504594778,3.0,1500000.0,36470649.99999998,0.0,36470649.99999998,36470649.99999998,['orders'],0.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,224597,1,1,1.0,1.0,0.0,2,8,7,7,16.0,0.0,1463.333333333333,0.0,0.0,8780.0,0.0,2.0,0.0,0.0,12.322062964118023,18.132998671500584
Job43v4,50GB,7.0,1502702.8571428568,2738614.8404817977,5.0,5.0,5.0,3905670.000000002,7500000.0,1.542424259410372,1.7716230790216372,754750.0000000001,1067306.975522975,50.0,1509450.0000000002,0.800315,0.20126,1.0,7500000.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,1509450.0000000002,0.0,1509450.0000000002,1509450.0000000002,['customer'],7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,5254,1,1,1.0,1.0,0.0,2,8,7,7,16.0,0.0,203.33333333333331,0.0,0.0,1220.0,0.0,2.0,0.0,0.0,8.566744970245486,15.830413578506539
Job43v5,50GB,7.0,14372857.142857146,18046546.03544744,10000.0,124000.0,200000.0,34000000.0,40000000.0,-1.6907037208861402,0.3969439910791608,16000000.0,19798989.87322333,2000000.0,30000000.0,0.9375,0.75,1.0,40000000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,105000.0,134350.28842544404,10000.0,200000.0,30000000.0,0.0,30000000.0,30000000.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,40000000.0,0.0,50.0,24434,1,1,1.0,1.0,0.0,2,8,7,7,16.0,0.0,1006.6666666666665,0.0,0.0,6040.0,0.0,2.0,0.0,0.0,10.103730883964003,17.50439001207821
Job43v6,50GB,7.0,2142889.285714286,3659603.316129847,25.0,25.0,150.0,5500000.000000003,10000000.0,1.2229925798776298,1.637369495103465,1250125.0,1767590.176271072,250.0,2500000.0,0.8125,0.25,1.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,88.38834764831844,25.0,150.0,2500000.0,0.0,2500000.0,2500000.0,['part'],0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,50.0,7001,1,1,1.0,1.0,0.0,2,8,7,7,16.0,0.0,201.66666666666663,0.0,0.0,1210.0,0.0,2.0,0.0,0.0,8.853808274977197,16.11809565095832
Job43v7,50GB,7.0,178585.7142857143,226568.60663363038,25.0,25.0,25.0,425000.0,500000.0,-1.6927894261713765,0.3960319596387327,187625.0,264988.26624965866,250.0,375000.0,0.9375,0.75,1.0,500000.0,500000.0,500000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,375000.0,0.0,375000.0,375000.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,500000.0,50.0,1391,1,1,1.0,1.0,0.0,2,8,7,7,16.0,0.0,11.811666666666667,0.0,0.0,70.87,0.0,2.0,0.0,0.0,7.237778191923442,13.122363377404328
Job43v8,50GB,7.0,55003926.5482,109878571.84122328,7.0,7.0,7.0,145508818.4512201,300005811.0,1.8553196868897888,1.9048247325103402,21255446.709350005,30059642.015711986,70.0,42510823.41870001,0.785425,0.14170000000000002,1.0,300005811.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,42510823.41870001,0.0,42510823.41870001,42510823.41870001,['lineitem'],0.0,300005811.0,0.0,0.0,0.0,0.0,0.0,50.0,116635,1,1,1.0,1.0,0.0,2,8,7,7,16.0,0.0,6538.333333333332,0.0,0.0,39230.0,0.0,2.0,0.0,0.0,11.666804679382654,19.519312402432877
Job43v9,50GB,7.0,21428573.14285714,29504840.76505805,3.0,3.0,3.0,52500000.00000002,75000000.0,-0.6360945460901157,0.8598938778857868,18750015.0,26516483.081292097,30.0,37500000.0,0.875,0.5,1.0,75000000.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,37500000.0,0.0,37500000.0,37500000.0,['orders'],0.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,33270,1,1,1.0,1.0,0.0,2,8,7,7,16.0,0.0,1463.333333333333,0.0,0.0,8780.0,0.0,2.0,0.0,0.0,10.412411369012524,18.132998671500584
Job44v0,50GB,12.0,14250001.0,28499999.454545517,1.0,1.4000000000000004,1500000.0,68250000.00000003,75000000.0,1.136096597489515,1.755224409792106,1504800010.0,3351423882.080571,50.0,7500000000.0,1.0,1.0,1.0,82500000.0,562500000000000.0,41250000.0,47729707.73009196,7500000.0,75000000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,750002.5,1060656.6362459154,5.0,1500000.0,0.0,0.0,0.0,0.0,"['customer', 'orders']",7500000.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,71004,1,2,0.0,2.0,1.0,5,13,12,8,13.692307692307693,0.0,1000.0,0.0,0.0,5000.0,0.0,2.0,0.0,0.0,11.170491492464695,18.22830885130491
Job44v1,50GB,12.0,6816671.0,15500897.210790325,1.0,3.4000000000000017,200000.0,36050000.000000015,40000000.0,1.1990829123922158,1.7883438384741592,18800005.0,24190902.525538914,25.0,50000000.0,1.0,1.0,1.0,40500000.0,20000000000000.0,20250000.0,27930717.85686863,500000.0,40000000.0,200000.0,0.0,200000.0,200000.0,200000.0,200000.0,100012.5,141403.67856777983,25.0,200000.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,40000000.0,500000.0,50.0,28689,1,2,0.0,2.0,1.0,5,13,12,8,13.692307692307693,0.0,611.087,0.0,0.0,3055.4350000000004,0.0,2.0,0.0,0.0,10.264269053017651,17.516812532076766
Job44v2,50GB,12.0,52167639.5,115820559.46220241,1.0,3.4000000000000017,1500000.0,271005229.9000001,300005811.0,1.193026377128824,1.7850435894470917,6005416270.0,13413706336.316723,250.0,30000581100.0,1.0,1.0,1.0,310005811.0,3000058110000000.0,155002905.5,205065075.54160428,10000000.0,300005811.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,750012.5,1060642.4941102916,25.0,1500000.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,300005811.0,0.0,0.0,10000000.0,0.0,0.0,50.0,286832,1,2,0.0,2.0,1.0,5,13,12,8,13.692307692307693,0.0,4044.0,0.0,0.0,20220.0,0.0,2.0,0.0,0.0,12.566651957494619,19.55210160042907
Job44v3,50GB,12.0,50584306.16666666,116506421.55660535,1.0,3.4000000000000017,1000000.0,270155229.9000001,300005811.0,1.1997781182934668,1.7887304245087083,6003516270.0,13414768501.700874,250.0,30000581100.0,1.0,1.0,1.0,300505811.0,150002905500000.0,150252905.5,211782589.96287647,500000.0,300005811.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,750012.5,1060642.4941102916,25.0,1500000.0,0.0,0.0,0.0,0.0,"['supplier', 'lineitem']",0.0,300005811.0,0.0,0.0,0.0,0.0,500000.0,50.0,269337,1,2,0.0,2.0,1.0,5,13,12,8,13.692307692307693,0.0,3930.087,0.0,0.0,19650.435,0.0,2.0,0.0,0.0,12.503718662603841,19.520977649522948
Job44v5,50GB,12.0,14250001.0,28499999.454545517,1.0,1.4000000000000004,1500000.0,68250000.00000003,75000000.0,1.136096597489515,1.755224409792106,171000001.0,324949995.4954608,5.0,750000000.0,1.0,1.0,1.0,82500000.0,562500000000000.0,41250000.0,47729707.73009196,7500000.0,75000000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,750002.5,1060656.6362459154,5.0,1500000.0,0.0,0.0,0.0,0.0,"['orders', 'customer']",7500000.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,103468,1,2,0.0,2.0,1.0,5,13,12,8,13.692307692307693,0.0,1000.0,0.0,0.0,5000.0,0.0,2.0,0.0,0.0,11.547017665137998,18.22830885130491
Job44v6,50GB,12.0,1250006.833333333,2919367.8487714003,1.0,1.4000000000000004,5.0,6750002.500000003,7500000.0,1.1999999999439686,1.7888543819685088,1500521.0,3353810.888296327,5.0,7500000.0,1.0,1.0,1.0,7500025.0,187500000.0,3750012.5,5303283.1812295765,25.0,7500000.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",7500000.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,28958,1,2,0.0,2.0,1.0,5,13,12,8,13.692307692307693,0.0,135.55555555555554,0.0,0.0,1220.0,0.0,2.0,0.0,0.0,10.273601783341368,15.830416911834314
Job44v7,50GB,12.0,8336691.833333332,15273254.196790012,1.0,15.900000000000016,10000.0,37000000.000000015,40000000.0,0.7340246971389615,1.5689582155590291,208040030.0,443056641.2965778,150.0,1000000000.0,1.0,1.0,1.0,50000000.0,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,10000.0,0.0,10000.0,10000.0,10000.0,10000.0,5075.0,6965.001794687492,150.0,10000.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,58914,1,2,0.0,2.0,1.0,5,13,12,8,13.692307692307693,0.0,725.0,0.0,0.0,3625.0,0.0,2.0,0.0,0.0,10.983834032397343,17.727533563392424
Job44v8,50GB,12.0,8336671.0,15273266.602002693,1.0,3.4000000000000017,10000.0,37000000.000000015,40000000.0,0.7340225628399621,1.5689572774957832,802022050.0,1787729227.726409,250.0,4000000000.0,1.0,1.0,1.0,50000000.0,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,10000.0,0.0,10000.0,10000.0,10000.0,10000.0,5012.5,7053.39014233581,25.0,10000.0,0.0,0.0,0.0,0.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,29344,1,2,0.0,2.0,1.0,5,13,12,8,13.692307692307693,0.0,725.0,0.0,0.0,3625.0,0.0,2.0,0.0,0.0,10.286843375056193,17.727533563392424
Job44v9,50GB,12.0,83346.83333333331,194618.43047397005,1.0,1.4000000000000004,25.0,450002.50000000023,500000.0,1.1999999796498877,1.7888543706236248,100601.0,223273.1337510181,5.0,500000.0,1.0,1.0,1.0,500025.0,12500000.0,250012.5,353535.71292374405,25.0,500000.0,25.0,0.0,25.0,25.0,25.0,25.0,15.0,14.142135623730953,5.0,25.0,0.0,0.0,0.0,0.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,500000.0,50.0,10714,1,2,0.0,2.0,1.0,5,13,12,8,13.692307692307693,0.0,7.874444444444445,0.0,0.0,70.87,0.0,2.0,0.0,0.0,9.279306576440906,13.12241337615437
Job45v1,50GB,9.0,175002905.5,118588168.65697148,75000000.0,75000000.0,75001452.75,300005811.0,300005811.0,-1.9499999999392208,0.223606797682026,7781396727.75,14815447509.111984,75000000.0,30000581100.0,0.8928571428571429,0.25,1.0,375005811.0,2.2500435825e+16,187502905.5,159103134.76447865,75000000.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,300005811.0,300005811.0,0.0,0.0,0.0,0.0,75001452.75,0.0,75001452.75,75001452.75,"['orders', 'lineitem']",0.0,300005811.0,0.0,75000000.0,0.0,0.0,0.0,50.0,177619,1,2,1.0,0.0,1.0,4,9,8,7,16.0,0.0,6001.25,0.0,0.0,16392.5,0.0,0.0,0.0,0.0,12.087396085800025,19.742452079814626
Job45v2,50GB,9.0,44166666.66666666,31474195.78003543,7500000.0,7500000.0,37500000.0,75000000.0,75000000.0,-1.7043134074376298,-0.13279531206566114,1914375000.0,3723885949.179969,7500000.0,7500000000.0,0.9285714285714286,0.5,1.0,82500000.0,562500000000000.0,41250000.0,47729707.73009196,7500000.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,75000000.0,75000000.0,0.0,0.0,0.0,0.0,37500000.0,0.0,37500000.0,37500000.0,"['customer', 'orders']",7500000.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,63290,1,2,1.0,0.0,1.0,4,9,8,7,16.0,0.0,1250.0,0.0,0.0,3110.0,0.0,0.0,0.0,0.0,11.055482617769352,18.22830885130491
Job45v3,50GB,9.0,28944444.444444444,16808562.632711276,500000.0,8100000.0,40000000.0,40000000.0,40000000.0,-1.234986280614665,-0.7958051561420417,1120000000.0,1927485408.505081,40000000.0,4000000000.0,0.8928571428571429,0.25,1.0,40500000.0,20000000000000.0,20250000.0,27930717.85686863,500000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,10000000.0,0.0,10000000.0,10000000.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,40000000.0,500000.0,50.0,35025,1,2,1.0,0.0,1.0,4,9,8,7,16.0,0.0,763.85875,0.0,0.0,4547.7175,0.0,0.0,0.0,0.0,10.463817371205208,17.516812532076766
Job45v5,50GB,9.0,24611111.11111111,18538436.04814363,500000.0,500000.0,30000000.0,40000000.0,40000000.0,-1.5237534392903669,-0.5651976705151437,1011375000.0,1992494892.2979286,500000.0,4000000000.0,0.9642857142857144,0.75,1.0,40500000.0,20000000000000.0,20250000.0,27930717.85686863,500000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,30000000.0,0.0,30000000.0,30000000.0,"['supplier', 'partsupp']",0.0,0.0,0.0,0.0,0.0,40000000.0,500000.0,50.0,68498,1,2,1.0,0.0,1.0,4,9,8,7,16.0,0.0,763.85875,0.0,0.0,1563.1525,0.0,0.0,0.0,0.0,11.134559826743784,17.516812532076766
Job45v8,50GB,9.0,5833336.111111111,2724305.1484252107,25.0,3000005.0,7500000.0,7500000.0,7500000.0,0.17034593962667932,-1.2380012144632664,210000000.0,361403514.09470266,7500000.0,750000000.0,0.9285714285714286,0.5,1.0,7500025.0,187500000.0,3750012.5,5303283.1812295765,25.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,3750000.0,0.0,3750000.0,3750000.0,"['customer', 'nation']",7500000.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,66246,1,2,1.0,0.0,1.0,4,9,8,7,16.0,0.0,174.28571428571428,0.0,0.0,1220.0,0.0,0.0,0.0,0.0,11.101130364667194,15.830416911834314
Job45v9,50GB,9.0,30000000.0,15000000.0,10000000.0,10000000.0,40000000.0,40000000.0,40000000.0,-1.5,-0.7071067811865476,1120000000.0,1927485408.505081,40000000.0,4000000000.0,0.8928571428571429,0.25,1.0,50000000.0,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,10000000.0,0.0,10000000.0,10000000.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,36632,1,2,1.0,0.0,1.0,4,9,8,7,16.0,0.0,906.25,0.0,0.0,4832.5,0.0,0.0,0.0,0.0,10.508677454336931,17.727533563392424
Job46v0,50GB,14.0,10072857.142857144,13243360.849625995,10000.0,157000.00000000006,5000000.0,31000000.00000003,40000000.0,1.4281488735555428,1.6940984034450008,769168333.3333334,1594390507.3778715,10000.0,4000000000.0,0.95,0.5,1.0,50500000.0,2e+20,16833333.333333332,20617549.15923164,500000.0,40000000.0,7500000.0,3535533.9059327375,5000000.0,10000000.0,15000000.0,50000000000000.0,10000.0,0.0,10000.0,10000.0,5000000.0,0.0,5000000.0,5000000.0,"['part', 'partsupp', 'supplier']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,500000.0,50.0,92465,1,3,1.0,1.0,2.0,6,14,13,8,16.0,0.0,665.5336363636362,0.0,0.0,2264.534285714286,0.0,0.0,0.0,0.0,11.434585473518975,17.73748389424559
Job46v1,50GB,14.0,9483928.57142857,13705675.435685458,200000.0,252500.0,5250000.0,31000000.00000003,40000000.0,1.1839962294727309,1.5992686706458286,850950000.0,1591560861.2302575,200000.0,4000000000.0,0.975,0.75,1.0,50500000.0,2e+20,16833333.333333332,20617549.15923164,500000.0,40000000.0,5250000.0,6717514.421272201,500000.0,10000000.0,10500000.0,5000000000000.0,200000.0,0.0,200000.0,200000.0,375000.0,0.0,375000.0,375000.0,"['supplier', 'partsupp', 'part']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,500000.0,50.0,59340,1,3,1.0,1.0,2.0,6,14,13,8,16.0,0.0,665.5336363636362,0.0,0.0,2101.8014285714285,0.0,0.0,0.0,0.0,10.991038893844811,17.73748389424559
Job46v2,50GB,14.0,114287811.07142857,124977218.09642504,150.0,3000105.0000000005,75001452.75,300005811.0,300005811.0,-1.1640638798301912,0.7894943635686075,2033368224.3333333,2887733134.544965,150.0,7500145275.0,0.925,0.25,1.0,350005811.0,1.200023244e+23,116668603.66666669,159481656.2949772,10000000.0,300005811.0,187503631.875,159102107.51510233,75001452.75,300005811.0,375007263.75,2.250087165844193e+16,150.0,0.0,150.0,150.0,75001452.75,0.0,75001452.75,75001452.75,"['lineitem', 'part', 'partsupp']",0.0,300005811.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,361986,1,3,1.0,1.0,2.0,6,14,13,8,16.0,0.0,4225.454545454545,0.0,0.0,18884.285714285714,0.0,0.0,0.0,0.0,12.7993608160269,19.67346031516705
Job46v3,50GB,14.0,33214290.0,31369820.328981925,5.0,11.0,37500000.0,75000000.0,75000000.0,-1.4654490645290408,0.2885398089680294,887500042.5,1446871593.9830356,5.0,3750000000.0,0.95,0.5,1.0,82500025.0,1.40625e+16,27500008.33333333,41306770.78276888,25.0,75000000.0,56250000.0,26516504.29449553,37500000.0,75000000.0,112500000.0,2812500000000000.0,5.0,0.0,5.0,5.0,37500000.0,0.0,37500000.0,37500000.0,"['orders', 'customer', 'nation']",7500000.0,0.0,25.0,75000000.0,0.0,0.0,0.0,50.0,65305,1,3,1.0,1.0,2.0,6,14,13,8,16.0,0.0,1000.0,0.0,0.0,5756.0,0.0,0.0,0.0,0.0,11.086823882011624,18.228309154335168
Job46v5,50GB,14.0,121430668.21428572,138836298.90223855,150.0,3000105.0000000005,40000000.0,300005811.0,300005811.0,-1.6378192381274976,0.5644049803963513,5740106560.0,11937368848.11828,150.0,30000581100.0,0.95,0.5,1.0,350005811.0,1.200023244e+23,116668603.66666669,159481656.2949772,10000000.0,300005811.0,170002905.5,183851872.10600784,40000000.0,300005811.0,340005811.0,1.200023244e+16,150.0,0.0,150.0,150.0,20000000.0,0.0,20000000.0,20000000.0,"['partsupp', 'part', 'lineitem']",0.0,300005811.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,157165,1,3,1.0,1.0,2.0,6,14,13,8,16.0,0.0,4225.454545454545,0.0,0.0,14142.857142857143,0.0,0.0,0.0,0.0,11.96505148787744,19.67346031516705
Job4v0,50GB,7.0,4285714.857142857,5345224.3037260035,1.0,1.0,1.0,10000000.0,10000000.0,-1.916666666666667,0.2886751345948127,36666700.0,55075672.18536693,100.0,100000000.0,1.0,1.0,1.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,50.0,7138,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,151.25,0.0,0.0,1210.0,0.0,4.0,0.0,0.0,8.873187904050106,16.11809565095832
Job4v1,50GB,7.0,214286.2857142857,267260.70738994057,1.0,1.0,1.0,500000.0,500000.0,-1.9166666666666667,0.2886751345948131,1833366.666666667,2753751.986532798,100.0,5000000.0,1.0,1.0,1.0,500000.0,500000.0,500000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,500000.0,50.0,1592,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,8.85875,0.0,0.0,70.87,0.0,4.0,0.0,0.0,7.372746366404328,13.122363377404328
Job4v2,50GB,7.0,128573919.57142857,160359850.72308567,1.0,1.0,1.0,300005811.0,300005811.0,-1.916666666666667,0.2886751345948129,1100021340.3333333,1652303135.390767,100.0,3000058110.0,1.0,1.0,1.0,300005811.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,300005811.0,0.0,0.0,0.0,0.0,0.0,50.0,198426,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,4903.75,0.0,0.0,39230.0,0.0,4.0,0.0,0.0,12.198171513633914,19.519312402432877
Job4v3,50GB,7.0,32142857.714285716,40089185.75234117,1.0,1.0,1.0,75000000.0,75000000.0,-1.916666666666667,0.2886751345948129,275000033.3333333,413067757.75894606,100.0,750000000.0,1.0,1.0,1.0,75000000.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,67462,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,1097.5,0.0,0.0,8780.0,0.0,4.0,0.0,0.0,11.119319755374512,18.132998671500584
